timestamp,memory.used,memory.total,memory.free,utilization.gpu,utilization.memory,power.draw,temperature.gpu,clocks.current.sm,clocks.current.memory,t_unix
2026/06/02 20:34:20.051,122058,143771,21099,0,0,118.11,37,1980,3201,1780432460.1499853
2026/06/02 20:34:20.783,122058,143771,21099,0,0,118.11,37,1980,3201,1780432460.8825548
2026/06/02 20:34:21.521,122058,143771,21099,0,0,118.03,37,1980,3201,1780432461.61843
2026/06/02 20:34:22.255,122058,143771,21099,0,0,118.03,37,1980,3201,1780432462.355365
2026/06/02 20:34:22.941,122058,143771,21099,0,0,118.08,37,1980,3201,1780432463.03235
2026/06/02 20:34:23.607,122058,143771,21099,0,0,118.10,37,1980,3201,1780432463.6985567
2026/06/02 20:34:24.297,122058,143771,21099,0,0,118.03,37,1980,3201,1780432464.399931
2026/06/02 20:34:25.045,122058,143771,21099,0,0,117.97,37,1980,3201,1780432465.1465192
2026/06/02 20:34:25.792,122058,143771,21099,0,0,118.06,37,1980,3201,1780432465.901342
2026/06/02 20:34:26.523,122058,143771,21099,0,0,118.08,37,1980,3201,1780432466.60756
2026/06/02 20:34:27.253,122058,143771,21099,0,0,118.04,37,1980,3201,1780432467.3544636
2026/06/02 20:34:28.001,122058,143771,21099,0,0,118.04,37,1980,3201,1780432468.0994823
2026/06/02 20:34:28.745,122058,143771,21099,0,0,118.04,37,1980,3201,1780432468.8425083
2026/06/02 20:34:29.473,122058,143771,21099,0,0,118.09,37,1980,3201,1780432469.562687
2026/06/02 20:34:30.200,122058,143771,21099,0,0,118.07,37,1980,3201,1780432470.3061092
2026/06/02 20:34:30.911,122058,143771,21099,0,0,118.01,37,1980,3201,1780432470.9999828
2026/06/02 20:34:31.643,122058,143771,21099,0,0,118.04,37,1980,3201,1780432471.7478251
2026/06/02 20:34:32.397,122058,143771,21099,0,0,118.11,37,1980,3201,1780432472.5053725
2026/06/02 20:34:33.152,122058,143771,21099,0,0,118.07,37,1980,3201,1780432473.257328
2026/06/02 20:34:33.880,122058,143771,21099,0,0,118.05,37,1980,3201,1780432473.95659
2026/06/02 20:34:34.598,122058,143771,21099,0,0,118.04,37,1980,3201,1780432474.7029865
2026/06/02 20:34:35.327,122058,143771,21099,0,0,118.06,37,1980,3201,1780432475.4105515
2026/06/02 20:34:36.057,122058,143771,21099,0,0,118.05,37,1980,3201,1780432476.149208
2026/06/02 20:34:36.797,122058,143771,21099,0,0,118.07,37,1980,3201,1780432476.8956795
2026/06/02 20:34:37.535,122058,143771,21099,0,0,118.03,37,1980,3201,1780432477.6353784
2026/06/02 20:34:38.273,122058,143771,21099,0,0,118.03,37,1980,3201,1780432478.374467
2026/06/02 20:34:39.017,122058,143771,21099,0,0,118.08,37,1980,3201,1780432479.1137266
2026/06/02 20:34:39.755,122058,143771,21099,0,0,118.08,37,1980,3201,1780432479.8535924
2026/06/02 20:34:40.491,122058,143771,21099,0,0,118.06,37,1980,3201,1780432480.590153
2026/06/02 20:34:41.227,122058,143771,21099,0,0,118.06,37,1980,3201,1780432481.3265908
2026/06/02 20:34:41.963,122058,143771,21099,0,0,118.10,37,1980,3201,1780432482.060367
2026/06/02 20:34:42.705,122058,143771,21099,0,0,118.10,37,1980,3201,1780432482.8020375
2026/06/02 20:34:43.441,122058,143771,21099,0,0,118.09,37,1980,3201,1780432483.538436
2026/06/02 20:34:44.163,122058,143771,21099,0,0,118.05,37,1980,3201,1780432484.2305613
2026/06/02 20:34:44.871,122058,143771,21099,0,0,118.11,37,1980,3201,1780432484.9697416
2026/06/02 20:34:45.607,122058,143771,21099,0,0,118.10,37,1980,3201,1780432485.703223
2026/06/02 20:34:46.345,122058,143771,21099,0,0,118.04,37,1980,3201,1780432486.4125228
2026/06/02 20:34:47.059,122058,143771,21099,0,0,118.02,37,1980,3201,1780432487.1620462
2026/06/02 20:34:47.809,122058,143771,21099,0,0,118.03,37,1980,3201,1780432487.9131825
2026/06/02 20:34:48.552,122058,143771,21099,0,0,118.03,37,1980,3201,1780432488.6202397
2026/06/02 20:34:49.263,122058,143771,21099,0,0,118.07,37,1980,3201,1780432489.3371794
2026/06/02 20:34:49.981,122058,143771,21099,0,0,118.04,37,1980,3201,1780432490.0862362
2026/06/02 20:34:50.725,122058,143771,21099,0,0,118.00,37,1980,3201,1780432490.8266993
2026/06/02 20:34:51.473,122058,143771,21099,0,0,118.07,37,1980,3201,1780432491.575746
2026/06/02 20:34:52.217,122058,143771,21099,0,0,118.07,37,1980,3201,1780432492.3190062
2026/06/02 20:34:52.963,122058,143771,21099,0,0,118.05,37,1980,3201,1780432493.0675974
2026/06/02 20:34:53.670,122058,143771,21099,0,0,117.99,37,1980,3201,1780432493.757156
2026/06/02 20:34:54.401,122058,143771,21099,0,0,118.00,37,1980,3201,1780432494.506162
2026/06/02 20:34:55.147,122058,143771,21099,0,0,118.05,37,1980,3201,1780432495.2506444
2026/06/02 20:34:55.893,122058,143771,21099,0,0,118.05,37,1980,3201,1780432495.998373
2026/06/02 20:34:56.609,122058,143771,21099,0,0,118.02,37,1980,3201,1780432496.6798987
2026/06/02 20:34:57.323,122058,143771,21099,0,0,117.95,37,1980,3201,1780432497.4238946
2026/06/02 20:34:58.067,122058,143771,21099,0,0,118.04,37,1980,3201,1780432498.172232
2026/06/02 20:34:58.820,122058,143771,21099,0,0,118.06,37,1980,3201,1780432498.9239323
2026/06/02 20:34:59.537,122058,143771,21099,0,0,118.06,37,1980,3201,1780432499.6442676
2026/06/02 20:35:00.219,122058,143771,21099,0,0,118.04,37,1980,3201,1780432500.2891676
2026/06/02 20:35:00.941,122058,143771,21099,0,0,118.04,37,1980,3201,1780432501.0421708
2026/06/02 20:35:01.688,122058,143771,21099,0,0,118.06,37,1980,3201,1780432501.781838
2026/06/02 20:35:02.435,122058,143771,21099,0,0,118.05,37,1980,3201,1780432502.524714
2026/06/02 20:35:03.181,122058,143771,21099,0,0,117.98,37,1980,3201,1780432503.285907
2026/06/02 20:35:03.927,122058,143771,21099,0,0,117.99,37,1980,3201,1780432504.0375986
2026/06/02 20:35:04.653,122058,143771,21099,0,0,118.03,37,1980,3201,1780432504.7557933
2026/06/02 20:35:05.405,122058,143771,21099,0,0,118.04,37,1980,3201,1780432505.511144
2026/06/02 20:35:06.165,122058,143771,21099,0,0,118.10,37,1980,3201,1780432506.2666783
2026/06/02 20:35:06.885,122058,143771,21099,0,0,118.00,37,1980,3201,1780432506.9549766
2026/06/02 20:35:07.613,122058,143771,21099,0,0,118.09,37,1980,3201,1780432507.7156794
2026/06/02 20:35:08.359,122058,143771,21099,0,0,118.06,37,1980,3201,1780432508.469593
2026/06/02 20:35:09.100,122058,143771,21099,0,0,117.97,37,1980,3201,1780432509.1716616
2026/06/02 20:35:09.787,122058,143771,21099,0,0,117.98,37,1980,3201,1780432509.855787
2026/06/02 20:35:10.433,122058,143771,21099,0,0,118.01,37,1980,3201,1780432510.52228
2026/06/02 20:35:11.168,122058,143771,21099,0,0,118.02,37,1980,3201,1780432511.2623847
2026/06/02 20:35:11.929,122058,143771,21099,0,0,118.04,36,1980,3201,1780432512.0355754
2026/06/02 20:35:12.681,122058,143771,21099,0,0,118.05,36,1980,3201,1780432512.7873454
2026/06/02 20:35:13.433,122058,143771,21099,0,0,118.04,36,1980,3201,1780432513.5385003
2026/06/02 20:35:14.193,122058,143771,21099,0,0,118.12,36,1980,3201,1780432514.293277
2026/06/02 20:35:14.937,122058,143771,21099,0,0,118.08,36,1980,3201,1780432515.0329132
2026/06/02 20:35:15.629,122058,143771,21099,0,0,118.07,36,1980,3201,1780432515.7389297
2026/06/02 20:35:16.312,122058,143771,21099,0,0,118.04,36,1980,3201,1780432516.3814003
2026/06/02 20:35:17.037,122058,143771,21099,0,0,118.02,36,1980,3201,1780432517.1393304
2026/06/02 20:35:17.793,122058,143771,21099,0,0,118.10,36,1980,3201,1780432517.8746357
2026/06/02 20:35:18.521,122058,143771,21099,0,0,118.05,36,1980,3201,1780432518.617274
2026/06/02 20:35:19.265,122058,143771,21099,0,0,118.00,36,1980,3201,1780432519.3642387
2026/06/02 20:35:19.999,122058,143771,21099,0,0,117.99,36,1980,3201,1780432520.0688958
2026/06/02 20:35:20.725,122058,143771,21099,0,0,118.04,36,1980,3201,1780432520.826748
2026/06/02 20:35:21.455,122058,143771,21099,0,0,117.99,36,1980,3201,1780432521.540031
2026/06/02 20:35:22.185,122058,143771,21099,0,0,117.98,36,1980,3201,1780432522.278579
2026/06/02 20:35:22.929,122058,143771,21099,0,0,117.96,36,1980,3201,1780432523.0172653
2026/06/02 20:35:23.659,122058,143771,21099,0,0,117.98,36,1980,3201,1780432523.7638264
2026/06/02 20:35:24.417,122058,143771,21099,0,0,118.00,36,1980,3201,1780432524.5194967
2026/06/02 20:35:25.133,122058,143771,21099,0,0,117.94,36,1980,3201,1780432525.2318537
2026/06/02 20:35:25.855,122058,143771,21099,0,0,117.93,36,1980,3201,1780432525.9260702
2026/06/02 20:35:26.581,122058,143771,21099,0,0,117.95,36,1980,3201,1780432526.6837726
2026/06/02 20:35:27.334,122058,143771,21099,0,0,118.02,36,1980,3201,1780432527.4398627
2026/06/02 20:35:28.089,122058,143771,21099,0,0,117.95,36,1980,3201,1780432528.1923358
2026/06/02 20:35:28.839,122058,143771,21099,0,0,117.93,36,1980,3201,1780432528.9501226
2026/06/02 20:35:29.599,122058,143771,21099,0,0,117.91,36,1980,3201,1780432529.6848574
2026/06/02 20:35:30.329,122058,143771,21099,0,0,118.01,36,1980,3201,1780432530.4343166
2026/06/02 20:35:31.085,122058,143771,21099,0,0,117.94,36,1980,3201,1780432531.1867602
2026/06/02 20:35:31.827,122058,143771,21099,0,0,117.90,36,1980,3201,1780432531.931913
2026/06/02 20:35:32.585,122058,143771,21099,0,0,117.89,36,1980,3201,1780432532.6827884
2026/06/02 20:35:33.327,122058,143771,21099,0,0,117.95,36,1980,3201,1780432533.4311316
2026/06/02 20:35:34.067,122058,143771,21099,0,0,117.93,36,1980,3201,1780432534.1748087
2026/06/02 20:35:34.818,122058,143771,21099,0,0,117.93,36,1980,3201,1780432534.9232936
2026/06/02 20:35:35.577,122058,143771,21099,0,0,117.89,36,1980,3201,1780432535.676341
2026/06/02 20:35:36.319,122058,143771,21099,0,0,117.91,36,1980,3201,1780432536.4254522
2026/06/02 20:35:37.014,122058,143771,21099,0,0,117.95,36,1980,3201,1780432537.1101975
2026/06/02 20:35:37.736,122058,143771,21099,0,0,117.91,36,1980,3201,1780432537.8052304
2026/06/02 20:35:38.451,122058,143771,21099,0,0,117.87,36,1980,3201,1780432538.5567172
2026/06/02 20:35:39.176,122058,143771,21099,0,0,117.87,36,1980,3201,1780432539.2458742
2026/06/02 20:35:39.883,122058,143771,21099,0,0,117.89,36,1980,3201,1780432539.9543705
2026/06/02 20:35:40.605,122058,143771,21099,0,0,117.92,36,1980,3201,1780432540.7041595
2026/06/02 20:35:41.347,122058,143771,21099,0,0,117.86,36,1980,3201,1780432541.4525113
2026/06/02 20:35:42.103,122058,143771,21099,0,0,117.84,36,1980,3201,1780432542.207936
2026/06/02 20:35:42.851,122058,143771,21099,0,0,117.88,36,1980,3201,1780432542.9563332
2026/06/02 20:35:43.612,122058,143771,21099,0,0,117.88,36,1980,3201,1780432543.717174
2026/06/02 20:35:44.363,122058,143771,21099,0,0,117.91,36,1980,3201,1780432544.4641252
2026/06/02 20:35:45.047,122058,143771,21099,0,0,117.84,36,1980,3201,1780432545.1186883
2026/06/02 20:35:45.759,122058,143771,21099,0,0,117.90,36,1980,3201,1780432545.8295467
2026/06/02 20:35:46.481,122058,143771,21099,0,0,117.92,36,1980,3201,1780432546.5841515
2026/06/02 20:35:47.203,122058,143771,21099,0,0,117.85,36,1980,3201,1780432547.2739024
2026/06/02 20:35:47.920,122058,143771,21099,0,0,117.83,36,1980,3201,1780432548.0277545
2026/06/02 20:35:48.675,122058,143771,21099,0,0,117.83,36,1980,3201,1780432548.7799983
2026/06/02 20:35:49.423,122058,143771,21099,0,0,117.86,36,1980,3201,1780432549.5289748
2026/06/02 20:35:50.177,122058,143771,21099,0,0,117.85,36,1980,3201,1780432550.281346
2026/06/02 20:35:50.933,122058,143771,21099,0,0,117.81,36,1980,3201,1780432551.0374227
2026/06/02 20:35:51.688,122058,143771,21099,0,0,117.84,36,1980,3201,1780432551.7970762
2026/06/02 20:35:52.369,122058,143771,21099,0,0,117.81,36,1980,3201,1780432552.4519856
2026/06/02 20:35:53.055,122058,143771,21099,0,0,117.82,36,1980,3201,1780432553.1573532
2026/06/02 20:35:53.801,122058,143771,21099,0,0,117.83,36,1980,3201,1780432553.9087884
2026/06/02 20:35:54.551,122058,143771,21099,0,0,117.77,36,1980,3201,1780432554.657768
2026/06/02 20:35:55.272,122058,143771,21099,0,0,117.84,36,1980,3201,1780432555.341788
2026/06/02 20:35:55.995,122058,143771,21099,0,0,117.85,36,1980,3201,1780432556.0859997
2026/06/02 20:35:56.737,122058,143771,21099,0,0,117.84,36,1980,3201,1780432556.8418303
2026/06/02 20:35:57.434,122058,143771,21099,0,0,117.79,36,1980,3201,1780432557.5042357
2026/06/02 20:35:58.157,122058,143771,21099,0,0,117.85,36,1980,3201,1780432558.2554333
2026/06/02 20:35:58.882,122058,143771,21099,0,0,117.87,36,1980,3201,1780432558.972671
2026/06/02 20:35:59.625,122058,143771,21099,0,0,117.82,36,1980,3201,1780432559.7241073
2026/06/02 20:36:00.373,122058,143771,21099,0,0,117.79,36,1980,3201,1780432560.4753149
2026/06/02 20:36:01.129,122058,143771,21099,0,0,117.80,36,1980,3201,1780432561.2351685
2026/06/02 20:36:01.845,122058,143771,21099,0,0,117.76,36,1980,3201,1780432561.918954
2026/06/02 20:36:02.576,122058,143771,21099,0,0,117.80,36,1980,3201,1780432562.6836424
2026/06/02 20:36:03.328,122058,143771,21099,0,0,117.77,36,1980,3201,1780432563.432815
2026/06/02 20:36:04.075,122058,143771,21099,0,0,117.73,36,1980,3201,1780432564.181917
2026/06/02 20:36:04.827,122058,143771,21099,0,0,117.86,36,1980,3201,1780432564.9374676
2026/06/02 20:36:05.581,122058,143771,21099,0,0,117.79,36,1980,3201,1780432565.6794133
2026/06/02 20:36:06.286,122058,143771,21099,0,0,117.77,36,1980,3201,1780432566.3924575
2026/06/02 20:36:06.985,122058,143771,21099,0,0,117.72,36,1980,3201,1780432567.088262
2026/06/02 20:36:07.737,122058,143771,21099,0,0,117.77,36,1980,3201,1780432567.8402948
2026/06/02 20:36:08.426,122058,143771,21099,0,0,117.80,36,1980,3201,1780432568.5108547
2026/06/02 20:36:09.136,122058,143771,21099,0,0,117.77,36,1980,3201,1780432569.2228265
2026/06/02 20:36:09.881,122058,143771,21099,0,0,117.73,36,1980,3201,1780432569.979064
2026/06/02 20:36:10.591,122058,143771,21099,0,0,117.76,36,1980,3201,1780432570.6616006
2026/06/02 20:36:11.309,122058,143771,21099,0,0,117.77,36,1980,3201,1780432571.3873847
2026/06/02 20:36:12.033,122058,143771,21099,0,0,117.78,36,1980,3201,1780432572.1354861
2026/06/02 20:36:12.779,122058,143771,21099,0,0,117.75,36,1980,3201,1780432572.8856814
2026/06/02 20:36:13.535,122058,143771,21099,0,0,117.73,36,1980,3201,1780432573.6349776
2026/06/02 20:36:14.236,122058,143771,21099,0,0,117.77,36,1980,3201,1780432574.3231595
2026/06/02 20:36:14.966,122058,143771,21099,0,0,117.75,36,1980,3201,1780432575.074179
2026/06/02 20:36:15.675,122058,143771,21099,0,0,117.74,36,1980,3201,1780432575.765316
2026/06/02 20:36:16.417,122058,143771,21099,0,0,117.76,36,1980,3201,1780432576.5192153
2026/06/02 20:36:17.169,122058,143771,21099,0,0,117.79,36,1980,3201,1780432577.2717292
2026/06/02 20:36:17.873,122058,143771,21099,0,0,117.75,36,1980,3201,1780432577.9430707
2026/06/02 20:36:18.587,122058,143771,21099,0,0,117.74,36,1980,3201,1780432578.6912754
2026/06/02 20:36:19.335,122058,143771,21099,0,0,117.74,36,1980,3201,1780432579.4397435
2026/06/02 20:36:20.085,122058,143771,21099,0,0,117.77,36,1980,3201,1780432580.1918352
2026/06/02 20:36:20.841,122058,143771,21099,0,0,117.75,36,1980,3201,1780432580.9372835
2026/06/02 20:36:21.579,122058,143771,21099,0,0,117.73,36,1980,3201,1780432581.6833382
2026/06/02 20:36:22.333,122058,143771,21099,0,0,117.70,36,1980,3201,1780432582.4217257
2026/06/02 20:36:23.078,122058,143771,21099,0,0,117.75,36,1980,3201,1780432583.1886616
2026/06/02 20:36:23.839,122058,143771,21099,0,0,117.72,36,1980,3201,1780432583.9456952
2026/06/02 20:36:24.548,122058,143771,21099,0,0,117.74,36,1980,3201,1780432584.6186564
2026/06/02 20:36:25.269,122058,143771,21099,0,0,117.70,36,1980,3201,1780432585.367558
2026/06/02 20:36:26.013,122058,143771,21099,0,0,117.74,36,1980,3201,1780432586.1180542
2026/06/02 20:36:26.760,122058,143771,21099,0,0,117.73,36,1980,3201,1780432586.86338
2026/06/02 20:36:27.513,122058,143771,21099,0,0,117.69,36,1980,3201,1780432587.611938
2026/06/02 20:36:28.211,122058,143771,21099,0,0,117.67,36,1980,3201,1780432588.281577
2026/06/02 20:36:28.927,122058,143771,21099,0,0,117.69,36,1980,3201,1780432589.0354352
2026/06/02 20:36:29.685,122058,143771,21099,0,0,117.72,36,1980,3201,1780432589.7879324
2026/06/02 20:36:30.373,122058,143771,21099,0,0,117.70,36,1980,3201,1780432590.4704394
2026/06/02 20:36:31.122,122058,143771,21099,0,0,117.73,36,1980,3201,1780432591.230343
2026/06/02 20:36:31.870,122058,143771,21099,0,0,117.73,36,1980,3201,1780432591.9818048
2026/06/02 20:36:32.633,122058,143771,21099,0,0,117.74,36,1980,3201,1780432592.735494
2026/06/02 20:36:33.345,122058,143771,21099,0,0,117.68,36,1980,3201,1780432593.4479065
2026/06/02 20:36:34.087,122058,143771,21099,0,0,117.68,36,1980,3201,1780432594.188413
2026/06/02 20:36:34.807,122058,143771,21099,0,0,117.71,36,1980,3201,1780432594.877536
2026/06/02 20:36:35.531,122058,143771,21099,0,0,117.75,36,1980,3201,1780432595.6352417
2026/06/02 20:36:36.241,122058,143771,21099,0,0,117.75,36,1980,3201,1780432596.3242984
2026/06/02 20:36:36.900,122058,143771,21099,0,0,117.72,36,1980,3201,1780432596.9893765
2026/06/02 20:36:37.569,122058,143771,21099,0,0,117.68,36,1980,3201,1780432597.6404188
2026/06/02 20:36:38.214,122058,143771,21099,0,0,117.73,36,1980,3201,1780432598.283728
2026/06/02 20:36:38.904,122058,143771,21099,0,0,117.76,36,1980,3201,1780432598.993316
2026/06/02 20:36:39.636,122058,143771,21099,0,0,117.70,36,1980,3201,1780432599.7432723
2026/06/02 20:36:40.347,122058,143771,21099,0,0,117.68,36,1980,3201,1780432600.4162169
2026/06/02 20:36:41.069,122058,143771,21099,0,0,117.72,36,1980,3201,1780432601.1713011
2026/06/02 20:36:41.768,122058,143771,21099,0,0,117.71,36,1980,3201,1780432601.855255
2026/06/02 20:36:42.501,122058,143771,21099,0,0,117.72,36,1980,3201,1780432602.6020186
2026/06/02 20:36:43.244,122058,143771,21099,0,0,117.68,36,1980,3201,1780432603.352225
2026/06/02 20:36:43.924,122058,143771,21099,0,0,117.65,36,1980,3201,1780432604.0161858
2026/06/02 20:36:44.660,122058,143771,21099,0,0,117.71,36,1980,3201,1780432604.7640166
2026/06/02 20:36:45.365,122058,143771,21099,0,0,117.69,36,1980,3201,1780432605.4534383
2026/06/02 20:36:46.097,122058,143771,21099,0,0,117.66,36,1980,3201,1780432606.196427
2026/06/02 20:36:46.839,122058,143771,21099,0,0,117.65,36,1980,3201,1780432606.9292743
2026/06/02 20:36:47.553,122058,143771,21099,0,0,117.68,36,1980,3201,1780432607.6486025
2026/06/02 20:36:48.261,122058,143771,21099,0,0,117.68,36,1980,3201,1780432608.3599784
2026/06/02 20:36:49.005,122058,143771,21099,0,0,117.69,36,1980,3201,1780432609.1081007
2026/06/02 20:36:49.698,122058,143771,21099,0,0,117.64,36,1980,3201,1780432609.768674
2026/06/02 20:36:50.369,122058,143771,21099,0,0,117.67,36,1980,3201,1780432610.4383924
2026/06/02 20:36:51.070,122058,143771,21099,0,0,117.72,36,1980,3201,1780432611.1397789
2026/06/02 20:36:51.783,122058,143771,21099,0,0,117.70,36,1980,3201,1780432611.8808217
2026/06/02 20:36:52.457,122058,143771,21099,0,0,117.64,36,1980,3201,1780432612.558496
2026/06/02 20:36:53.131,122058,143771,21099,0,0,117.63,36,1980,3201,1780432613.2029579
2026/06/02 20:36:53.839,122058,143771,21099,0,0,117.70,36,1980,3201,1780432613.9189332
2026/06/02 20:36:54.491,122058,143771,21099,0,0,117.64,36,1980,3201,1780432614.5625513
2026/06/02 20:36:55.137,122058,143771,21099,0,0,117.67,36,1980,3201,1780432615.2338915
2026/06/02 20:36:55.806,122058,143771,21099,0,0,117.68,36,1980,3201,1780432615.876677
2026/06/02 20:36:56.449,122058,143771,21099,0,0,117.67,36,1980,3201,1780432616.5173023
2026/06/02 20:36:57.094,122058,143771,21099,0,0,117.70,36,1980,3201,1780432617.1612227
2026/06/02 20:36:57.733,122058,143771,21099,0,0,117.72,36,1980,3201,1780432617.8035016
2026/06/02 20:36:58.377,122058,143771,21099,0,0,117.68,36,1980,3201,1780432618.4450266
2026/06/02 20:36:59.015,122058,143771,21099,0,0,117.65,36,1980,3201,1780432619.0842435
2026/06/02 20:36:59.655,122058,143771,21099,0,0,117.74,36,1980,3201,1780432619.7275088
2026/06/02 20:37:00.299,122058,143771,21099,0,0,117.71,36,1980,3201,1780432620.3662086
2026/06/02 20:37:00.936,122058,143771,21099,0,0,117.69,36,1980,3201,1780432621.0043423
2026/06/02 20:37:01.575,122058,143771,21099,0,0,117.65,36,1980,3201,1780432621.6442692
2026/06/02 20:37:02.215,122058,143771,21099,0,0,117.64,36,1980,3201,1780432622.2825527
2026/06/02 20:37:02.854,122058,143771,21099,0,0,117.72,36,1980,3201,1780432622.9212806
2026/06/02 20:37:03.492,122058,143771,21099,0,0,117.70,36,1980,3201,1780432623.5629106
2026/06/02 20:37:04.134,122058,143771,21099,0,0,117.66,36,1980,3201,1780432624.2025146
2026/06/02 20:37:04.776,122058,143771,21099,0,0,117.70,36,1980,3201,1780432624.8461456
2026/06/02 20:37:05.421,122058,143771,21099,0,0,117.70,36,1980,3201,1780432625.4895806
2026/06/02 20:37:06.060,122058,143771,21099,0,0,117.74,36,1980,3201,1780432626.130378
2026/06/02 20:37:06.701,122058,143771,21099,0,0,117.69,36,1980,3201,1780432626.7680256
2026/06/02 20:37:07.340,122058,143771,21099,0,0,117.66,36,1980,3201,1780432627.406772
2026/06/02 20:37:07.980,122058,143771,21099,0,0,117.64,36,1980,3201,1780432628.0514834
2026/06/02 20:37:08.625,122058,143771,21099,0,0,117.70,36,1980,3201,1780432628.6924503
2026/06/02 20:37:09.263,122058,143771,21099,0,0,117.69,36,1980,3201,1780432629.331886
